timestamp,sheep_id,latitude,longitude
2025-08-27 10:18:30,Sheep_7,30.999984486943237,-6.999996164012094
2025-08-27 10:18:30,Sheep_8,31.00006899257649,-7.000003020122723
2025-08-27 10:18:30,Sheep_9,31.000030972152164,-7.000022107862963
2025-08-27 10:18:30,Sheep_10,30.99999905708344,-6.999944326037693
2025-08-27 10:19:00,Sheep_1,31.012410912358447,-7.014370627696246
2025-08-27 10:19:00,Sheep_2,31.000019073444182,-7.00001768395236
2025-08-27 10:19:00,Sheep_3,31.000017042968175,-6.999969422893419
2025-08-27 10:19:00,Sheep_4,31.000016757365135,-7.0000493678566125
2025-08-27 10:19:00,Sheep_5,30.999980404136476,-7.000007781984549
2025-08-27 10:19:00,Sheep_6,30.999997994068565,-6.999980486072645
2025-08-27 10:19:00,Sheep_7,31.00000478892385,-7.00004198321934
2025-08-27 10:19:00,Sheep_8,31.00001024607935,-6.999980803187505
2025-08-27 10:19:00,Sheep_9,31.00001508598045,-6.999966020259895
2025-08-27 10:19:00,Sheep_10,31.000022473647714,-6.999985563380818
2025-08-27 10:19:30,Sheep_1,31.01273943332431,-7.014812882054518
2025-08-27 10:19:30,Sheep_2,31.000011577925417,-6.99999347030025
2025-08-27 10:19:30,Sheep_3,31.00000731886913,-7.000040140968246
2025-08-27 10:19:30,Sheep_4,30.99997086624487,-6.999966888880047
2025-08-27 10:19:30,Sheep_5,30.999998934014897,-6.9999785736217985
2025-08-27 10:19:30,Sheep_6,31.000000763161413,-6.999999064467137
2025-08-27 10:19:30,Sheep_7,31.000025286124846,-7.000016224443435
2025-08-27 10:19:30,Sheep_8,31.00000259039104,-7.000014533932551
2025-08-27 10:19:30,Sheep_9,30.9999882906155,-7.000009720369873
2025-08-27 10:19:30,Sheep_10,31.000005986357483,-7.0000150518540485
2025-08-27 10:20:00,Sheep_1,31.012763255132377,-7.014796819285198
2025-08-27 10:20:00,Sheep_2,30.999994963933414,-7.000013825142069
2025-08-27 10:20:00,Sheep_3,31.000038995092105,-6.999993820318901
2025-08-27 10:20:00,Sheep_4,31.000027807524418,-7.00004670601001
2025-08-27 10:20:00,Sheep_5,31.000007196827145,-6.999972030012647
2025-08-27 10:20:00,Sheep_6,31.000002217498814,-6.999966501302831
2025-08-27 10:20:00,Sheep_7,30.999986059420138,-6.999955690124183
2025-08-27 10:20:00,Sheep_8,31.00006195377624,-7.000011407642357
2025-08-27 10:20:00,Sheep_9,30.999987994003195,-6.999954305599982
2025-08-27 10:20:00,Sheep_10,31.000042568419307,-7.000016438716396
2025-08-27 10:20:30,Sheep_1,31.012733144766898,-7.014783974523778
2025-08-27 10:20:30,Sheep_2,30.99996376795245,-7.0000288824121775
2025-08-27 10:20:30,Sheep_3,30.99997293907384,-7.000024139551251
2025-08-27 10:20:30,Sheep_4,30.999999065265342,-6.999992636290089
2025-08-27 10:20:30,Sheep_5,31.000041784957585,-7.000031388245585
2025-08-27 10:20:30,Sheep_6,31.00002652683431,-7.000006727808093
2025-08-27 10:20:30,Sheep_7,30.999998666985906,-6.999978783678854
2025-08-27 10:20:30,Sheep_8,30.999969743387847,-6.99998797703967
2025-08-27 10:20:30,Sheep_9,31.000004485776362,-6.99998451733495
2025-08-27 10:20:30,Sheep_10,31.00000779290273,-6.999922805377019
2025-08-27 10:21:00,Sheep_1,31.012729236158073,-7.014789198013645
2025-08-27 10:21:00,Sheep_2,30.999983206777046,-7.000017464197591
2025-08-27 10:21:00,Sheep_3,30.99998282284062,-6.9999626173267595
2025-08-27 10:21:00,Sheep_4,31.000038281645203,-7.000017944260357
2025-08-27 10:21:00,Sheep_5,30.999977568570614,-6.999985178697483
2025-08-27 10:21:00,Sheep_6,30.999985117956047,-6.999980100627108
2025-08-27 10:21:00,Sheep_7,31.00000546864052,-7.000047654986692
2025-08-27 10:21:00,Sheep_8,31.000041704236473,-6.999943537615772
2025-08-27 10:21:00,Sheep_9,30.999983485752143,-7.000012189334925
2025-08-27 10:21:00,Sheep_10,31.00000770388225,-6.99998948468035
2025-08-27 10:21:30,Sheep_1,31.012752525490754,-7.014735934439594
2025-08-27 10:21:30,Sheep_2,30.999995231389846,-7.0000250984610055
2025-08-27 10:21:30,Sheep_3,30.99996282826371,-7.000022980436461
2025-08-27 10:21:30,Sheep_4,30.9999991072501,-6.999943579110578
2025-08-27 10:21:30,Sheep_5,30.999986050719574,-6.999992964108023
2025-08-27 10:21:30,Sheep_6,30.99999955741387,-6.999962636921977
2025-08-27 10:21:30,Sheep_7,31.000068099149097,-7.00001669051132
2025-08-27 10:21:30,Sheep_8,30.99998680993238,-6.999967171587731
2025-08-27 10:21:30,Sheep_9,31.00001837652236,-6.999941939531771
2025-08-27 10:21:30,Sheep_10,31.000015736476428,-7.000011296141371
2025-08-27 10:22:00,Sheep_1,31.012432788425436,-7.0143853781884085
2025-08-27 10:22:00,Sheep_2,31.00002211144937,-6.9999840513072344
2025-08-27 10:22:00,Sheep_3,31.00002874617381,-6.999963237353026
2025-08-27 10:22:00,Sheep_4,31.00003724826602,-6.999979604564679
2025-08-27 10:22:00,Sheep_5,30.999995496278828,-6.9999953873225005
2025-08-27 10:22:00,Sheep_6,31.00003251461462,-7.000025684453031
2025-08-27 10:22:00,Sheep_7,31.0000099355006,-7.00001236657011
2025-08-27 10:22:00,Sheep_8,31.00000077465387,-6.999959805480426
2025-08-27 10:22:00,Sheep_9,31.00000514999285,-6.99999854003518
2025-08-27 10:22:00,Sheep_10,30.999963352780966,-6.999976537791962
2025-08-27 10:22:30,Sheep_1,31.012115256153372,-7.013993823092314
2025-08-27 10:22:30,Sheep_2,30.999991705581163,-6.999993109914896
2025-08-27 10:22:30,Sheep_3,31.0000067207245,-6.999950404877505
2025-08-27 10:22:30,Sheep_4,30.99999743184875,-6.999991227564754
2025-08-27 10:22:30,Sheep_5,31.000016382406837,-6.999994133010188
2025-08-27 10:22:30,Sheep_6,30.999987968910855,-6.999993897811684
2025-08-27 10:22:30,Sheep_7,31.000028933661962,-7.000032273635403
2025-08-27 10:22:30,Sheep_8,31.000003583444325,-7.000022011794596
2025-08-27 10:22:30,Sheep_9,31.00003220571224,-7.000047888987963
2025-08-27 10:22:30,Sheep_10,30.999984937427758,-6.99998814046071
2025-08-27 10:23:00,Sheep_1,31.01181326844648,-7.01367109132068
2025-08-27 10:23:00,Sheep_2,30.999985037741826,-6.999940856432017
2025-08-27 10:23:00,Sheep_3,30.99996097698795,-7.00006913044726
2025-08-27 10:23:00,Sheep_4,31.00001185809693,-7.00001578458207
2025-08-27 10:23:00,Sheep_5,30.999972478454442,-6.999977729277168
2025-08-27 10:23:00,Sheep_6,31.00000657026717,-7.0000177346290675
2025-08-27 10:23:00,Sheep_7,30.999965496647537,-6.999972569946367
2025-08-27 10:23:00,Sheep_8,31.000017522489525,-7.000003118088615
2025-08-27 10:23:00,Sheep_9,31.000049765639492,-7.000033643459205
2025-08-27 10:23:00,Sheep_10,30.999958888110736,-7.000021753585936
2025-08-27 10:23:30,Sheep_1,31.01146580553489,-7.013295161093492
2025-08-27 10:23:30,Sheep_2,30.999993498848603,-6.9999889313802575
2025-08-27 10:23:30,Sheep_3,30.999966271844478,-6.999954608048738
2025-08-27 10:23:30,Sheep_4,30.999997786080353,-6.999964872225161
2025-08-27 10:23:30,Sheep_5,31.000009236220258,-6.999985639681286
2025-08-27 10:23:30,Sheep_6,31.00001535484945,-6.99998592404532
2025-08-27 10:23:30,Sheep_7,31.000017320951127,-6.999958211451716
2025-08-27 10:23:30,Sheep_8,31.000005296114885,-6.999977708925736
2025-08-27 10:23:30,Sheep_9,30.999997581682692,-6.999954722722617
2025-08-27 10:23:30,Sheep_10,30.999981771677092,-6.999943378442631
2025-08-27 10:24:00,Sheep_1,31.011147385708302,-7.012960798820405
2025-08-27 10:24:00,Sheep_2,31.000003452328823,-7.000021412260389
2025-08-27 10:24:00,Sheep_3,31.00002265478483,-7.000020518494343
2025-08-27 10:24:00,Sheep_4,30.999987975653074,-7.000059407150255
2025-08-27 10:24:00,Sheep_5,30.99998781064537,-7.000076206752783
2025-08-27 10:24:00,Sheep_6,30.999957314871807,-6.999976092567366
2025-08-27 10:24:00,Sheep_7,31.000021176791915,-6.999986623616582
2025-08-27 10:24:00,Sheep_8,30.99997394063574,-7.000001500044776
2025-08-27 10:24:00,Sheep_9,30.999999902913967,-7.000036418979498
2025-08-27 10:24:00,Sheep_10,31.00004051558485,-6.999972415734379
2025-08-27 10:24:30,Sheep_1,31.010825619954858,-7.012560794544405
2025-08-27 10:24:30,Sheep_2,31.00000561577815,-7.000064192133105
2025-08-27 10:24:30,Sheep_3,30.99999333873385,-7.00002144158103
2025-08-27 10:24:30,Sheep_4,30.99997300700656,-7.000008837791672
2025-08-27 10:24:30,Sheep_5,31.000048446456887,-6.999979851903944
2025-08-27 10:24:30,Sheep_6,30.999984607105915,-6.999981998000483
2025-08-27 10:24:30,Sheep_7,31.000037711698795,-6.999970929522062
2025-08-27 10:24:30,Sheep_8,31.00000160699883,-7.0000203396887555
2025-08-27 10:24:30,Sheep_9,31.00001881665416,-6.999987628821633
2025-08-27 10:24:30,Sheep_10,31.0000241248622,-6.9999800302020265
2025-08-27 10:25:00,Sheep_1,31.01052992899682,-7.012203124891592
2025-08-27 10:25:00,Sheep_2,31.00003550289433,-6.999993787469508
2025-08-27 10:25:00,Sheep_3,31.000055926900988,-7.000021668061234
2025-08-27 10:25:00,Sheep_4,31.000046783070513,-6.99999377768605
2025-08-27 10:25:00,Sheep_5,30.999982444717833,-7.000015213367979
2025-08-27 10:25:00,Sheep_6,30.999991366852996,-6.999986664224963
2025-08-27 10:25:00,Sheep_7,31.00001409006885,-7.000018037124988
2025-08-27 10:25:00,Sheep_8,30.99999934365993,-6.999932647031633
2025-08-27 10:25:00,Sheep_9,31.00004655614005,-6.99998628198621
2025-08-27 10:25:00,Sheep_10,31.000001024168473,-6.999996226215744
2025-08-27 10:25:30,Sheep_1,31.01020357775075,-7.011843892383963
2025-08-27 10:25:30,Sheep_2,30.999993063873408,-7.000052460274164
2025-08-27 10:25:30,Sheep_3,31.00001075879777,-6.9999796521631925
2025-08-27 10:25:30,Sheep_4,30.99998697844604,-6.999950513864764
2025-08-27 10:25:30,Sheep_5,30.99996696643021,-7.000046039938231
2025-08-27 10:25:30,Sheep_6,31.000006048827306,-6.9999670792350885
2025-08-27 10:25:30,Sheep_7,31.000045380731894,-7.000014427318717
2025-08-27 10:25:30,Sheep_8,31.000029069731408,-7.0000012107060705
2025-08-27 10:25:30,Sheep_9,30.99999534780902,-6.999972217736395
2025-08-27 10:25:30,Sheep_10,31.00001757966794,-7.000049561760801
2025-08-27 10:26:00,Sheep_1,31.009900565655233,-7.011424076237782
2025-08-27 10:26:00,Sheep_2,30.999983141501037,-6.999987555939072
2025-08-27 10:26:00,Sheep_3,31.000013313785114,-6.999991804418227
2025-08-27 10:26:00,Sheep_4,30.99998516964192,-7.000021115835017
2025-08-27 10:26:00,Sheep_5,30.999999311334776,-6.999963129406043
2025-08-27 10:26:00,Sheep_6,31.00001464966281,-7.000011652112575
2025-08-27 10:26:00,Sheep_7,31.000020796767267,-7.000089558164426
2025-08-27 10:26:00,Sheep_8,31.00003095847198,-7.000054696591698
2025-08-27 10:26:00,Sheep_9,30.999990232457563,-7.0000352024153685
2025-08-27 10:26:00,Sheep_10,30.999965109194868,-6.999963503612149
2025-08-27 10:26:30,Sheep_1,31.00954711762856,-7.011076288519454
2025-08-27 10:26:30,Sheep_2,30.99999873552159,-6.999985001838999
2025-08-27 10:26:30,Sheep_3,31.000002070298898,-7.000040337268517
2025-08-27 10:26:30,Sheep_4,31.000026848728517,-7.000015523704276
2025-08-27 10:26:30,Sheep_5,30.999958051152568,-7.000013459938321
2025-08-27 10:26:30,Sheep_6,31.000040444478728,-6.999973269033075
2025-08-27 10:26:30,Sheep_7,30.999990604056745,-7.000010980660315
2025-08-27 10:26:30,Sheep_8,30.999991332149175,-6.999934707054746
2025-08-27 10:26:30,Sheep_9,31.000010292906545,-6.9999864794929625
2025-08-27 10:26:30,Sheep_10,31.000027765454206,-6.999992492470145
2025-08-27 10:27:00,Sheep_1,31.009232349095356,-7.010718215023688
2025-08-27 10:27:00,Sheep_2,30.999998070393655,-7.000001170266913
2025-08-27 10:27:00,Sheep_3,31.000019609132508,-6.999998366821634
2025-08-27 10:27:00,Sheep_4,31.00001974416306,-7.000002537728838
2025-08-27 10:27:00,Sheep_5,31.000002119166105,-7.0000628234186015
2025-08-27 10:27:00,Sheep_6,31.000024694421704,-6.999989106404211
2025-08-27 10:27:00,Sheep_7,31.000026895709034,-7.000091058253263
2025-08-27 10:27:00,Sheep_8,31.000056280310048,-7.000004388697146
2025-08-27 10:27:00,Sheep_9,31.000029864790246,-7.0000326946366656
2025-08-27 10:27:00,Sheep_10,31.0000165138494,-7.000033119379549
2025-08-27 10:27:30,Sheep_1,31.008907278983454,-7.010304529733379
2025-08-27 10:27:30,Sheep_2,30.999994861236054,-6.999993163911656
2025-08-27 10:27:30,Sheep_3,31.000023447746965,-6.999984415764151
2025-08-27 10:27:30,Sheep_4,31.0000040536895,-6.999988525628077
2025-08-27 10:27:30,Sheep_5,31.00006477045235,-7.000001811534664
2025-08-27 10:27:30,Sheep_6,31.00000541948563,-6.999966967431531
2025-08-27 10:27:30,Sheep_7,31.000029793188993,-6.99996267977368
2025-08-27 10:27:30,Sheep_8,31.000017213354887,-7.00003593606821
2025-08-27 10:27:30,Sheep_9,31.00004401989397,-7.0000360410928915
2025-08-27 10:27:30,Sheep_10,31.00000815582461,-7.000023714428602
2025-08-27 10:28:00,Sheep_1,31.008598816083715,-7.009968305256675
2025-08-27 10:28:00,Sheep_2,31.000008660363335,-6.999986734813793
2025-08-27 10:28:00,Sheep_3,31.000043488445986,-6.999985740884039
2025-08-27 10:28:00,Sheep_4,30.99999342014098,-6.999969689104698
2025-08-27 10:28:00,Sheep_5,31.000032055438975,-7.000038595982999
2025-08-27 10:28:00,Sheep_6,31.00001609953476,-6.999977955132813
2025-08-27 10:28:00,Sheep_7,30.999991980861388,-6.9999567477853075
2025-08-27 10:28:00,Sheep_8,30.999995956101678,-6.999996051876989
2025-08-27 10:28:00,Sheep_9,30.999995335829386,-6.999999510194829
2025-08-27 10:28:00,Sheep_10,30.999970456115157,-7.000045275191879
2025-08-27 10:28:30,Sheep_1,31.008310098293496,-7.009623496714387
2025-08-27 10:28:30,Sheep_2,30.99997328263521,-7.0000677025734035
2025-08-27 10:28:30,Sheep_3,30.99998278040565,-7.0000415979358745
2025-08-27 10:28:30,Sheep_4,31.000044251217037,-6.99996825135623
2025-08-27 10:28:30,Sheep_5,30.999981454805646,-6.99992918343059
2025-08-27 10:28:30,Sheep_6,31.000026457927245,-7.000010212696922
2025-08-27 10:28:30,Sheep_7,30.999932642677464,-6.999927972778037
2025-08-27 10:28:30,Sheep_8,30.99996255194574,-7.000051731327613
2025-08-27 10:28:30,Sheep_9,31.000027557593388,-6.999923294197678
2025-08-27 10:28:30,Sheep_10,31.00003730523226,-6.999982270700348
2025-08-27 10:29:00,Sheep_1,31.007973619200158,-7.009218405112624
2025-08-27 10:29:00,Sheep_2,31.000020452620998,-6.999991159343167
2025-08-27 10:29:00,Sheep_3,31.000002808150484,-7.000001967927599
2025-08-27 10:29:00,Sheep_4,30.99997968115553,-7.000008824422883
2025-08-27 10:29:00,Sheep_5,30.99995437593925,-7.000003091797329
2025-08-27 10:29:00,Sheep_6,30.99997335812683,-7.0000346968421026
2025-08-27 10:29:00,Sheep_7,31.00000484802779,-6.999956235455724
2025-08-27 10:29:00,Sheep_8,31.00002474802208,-7.000049376530395
2025-08-27 10:29:00,Sheep_9,30.999973330179575,-6.999970422158991
2025-08-27 10:29:00,Sheep_10,30.999973522617854,-7.000007062465008
2025-08-27 10:29:30,Sheep_1,31.007654298721246,-7.008887137487887
2025-08-27 10:29:30,Sheep_2,31.00000283979984,-7.00004194175427
2025-08-27 10:29:30,Sheep_3,30.999983793541755,-6.999989946057738
2025-08-27 10:29:30,Sheep_4,30.999957069877823,-6.999986151476645
2025-08-27 10:29:30,Sheep_5,30.999999470774373,-6.999982629718852
2025-08-27 10:29:30,Sheep_6,31.000006034337066,-6.9999571114323365
2025-08-27 10:29:30,Sheep_7,31.000003374717103,-7.000013500507866
2025-08-27 10:29:30,Sheep_8,31.00000329583641,-6.999982918712936
2025-08-27 10:29:30,Sheep_9,31.000001316746417,-6.99999872379745
2025-08-27 10:29:30,Sheep_10,30.99998108179066,-7.000020841601225
2025-08-27 10:30:00,Sheep_1,31.007300699494074,-7.008460718161493
2025-08-27 10:30:00,Sheep_2,30.999966478712665,-7.000021784935632
2025-08-27 10:30:00,Sheep_3,30.999980639401755,-6.99997186358248
2025-08-27 10:30:00,Sheep_4,30.99999205130224,-6.999960770996054
2025-08-27 10:30:00,Sheep_5,30.99998184987538,-6.999991228425064
2025-08-27 10:30:00,Sheep_6,30.99997748795221,-6.999932556523146
2025-08-27 10:30:00,Sheep_7,30.999967995012064,-6.999990259238563
2025-08-27 10:30:00,Sheep_8,31.00001707986564,-6.999986990158638
2025-08-27 10:30:00,Sheep_9,30.999995006620765,-7.00000408156209
2025-08-27 10:30:00,Sheep_10,31.000001180690045,-7.000004621742128
2025-08-27 10:30:30,Sheep_1,31.00702469893308,-7.008081605021612
2025-08-27 10:30:30,Sheep_2,30.99998497596699,-7.0000430665981925
2025-08-27 10:30:30,Sheep_3,30.99999762085748,-6.999918893952522
2025-08-27 10:30:30,Sheep_4,30.999978341504637,-6.999948466176594
2025-08-27 10:30:30,Sheep_5,31.000045212921687,-7.000017404811294
2025-08-27 10:30:30,Sheep_6,31.00001533371575,-6.999948803219068
2025-08-27 10:30:30,Sheep_7,30.999989782759407,-7.000006400565409
2025-08-27 10:30:30,Sheep_8,30.999984324086043,-7.000031903946067
2025-08-27 10:30:30,Sheep_9,30.999982502401767,-7.000038480675299
2025-08-27 10:30:30,Sheep_10,31.000000918526812,-7.000024207954176
2025-08-27 10:31:00,Sheep_1,31.006693064566953,-7.007791097434763
2025-08-27 10:31:00,Sheep_2,31.000008917002305,-6.999973793854002
2025-08-27 10:31:00,Sheep_3,30.99994627014977,-6.999988239663488
2025-08-27 10:31:00,Sheep_4,31.000033084863254,-7.000038031107017
2025-08-27 10:31:00,Sheep_5,31.00004507471398,-6.999986826044635
2025-08-27 10:31:00,Sheep_6,30.999981000399146,-7.000001753379497
2025-08-27 10:31:00,Sheep_7,31.000015046539144,-6.999997610390909
2025-08-27 10:31:00,Sheep_8,31.000014519115858,-7.000028945972735
2025-08-27 10:31:00,Sheep_9,31.000004564161625,-7.000044447176057
2025-08-27 10:31:00,Sheep_10,30.999997002531583,-7.000028418851308
2025-08-27 10:31:30,Sheep_1,31.006357132273244,-7.007363125651253
2025-08-27 10:31:30,Sheep_2,31.000029410082302,-6.999980848700807
2025-08-27 10:31:30,Sheep_3,30.999970562897108,-7.00000994787993
2025-08-27 10:31:30,Sheep_4,31.000032692176607,-6.99999554442101
2025-08-27 10:31:30,Sheep_5,31.000062504389327,-6.999987634089279
2025-08-27 10:31:30,Sheep_6,31.000005175596026,-7.000009718619945
2025-08-27 10:31:30,Sheep_7,31.000003598838614,-7.000004793650823
2025-08-27 10:31:30,Sheep_8,31.00001908305812,-6.999969921284388
2025-08-27 10:31:30,Sheep_9,30.999978818106527,-7.000041853956785
2025-08-27 10:31:30,Sheep_10,30.999950515485814,-6.999984028755458
2025-08-27 10:32:00,Sheep_1,31.006032006289104,-7.007064707030701
2025-08-27 10:32:00,Sheep_2,31.000010471935084,-6.999921620108796
2025-08-27 10:32:00,Sheep_3,30.99999983639297,-6.999973637854634
2025-08-27 10:32:00,Sheep_4,31.000002205246815,-7.000003109090156
2025-08-27 10:32:00,Sheep_5,31.00002476850026,-7.000009126230083
2025-08-27 10:32:00,Sheep_6,31.000007206045115,-6.999989885822731
2025-08-27 10:32:00,Sheep_7,30.999981995406387,-6.999968810193952
2025-08-27 10:32:00,Sheep_8,30.999995284950863,-7.000023760623685
2025-08-27 10:32:00,Sheep_9,31.00001445858364,-7.000028247828437
2025-08-27 10:32:00,Sheep_10,31.000000759463457,-7.000000286701205
2025-08-27 10:32:30,Sheep_1,31.005752821714157,-7.0066401810705
2025-08-27 10:32:30,Sheep_2,30.9999993255401,-6.999974289432022
2025-08-27 10:32:30,Sheep_3,31.000037465169306,-6.999982462447017
2025-08-27 10:32:30,Sheep_4,31.00000027899622,-7.000041244123976
2025-08-27 10:32:30,Sheep_5,30.999971295894813,-7.000009596263037
2025-08-27 10:32:30,Sheep_6,30.999983574051324,-7.0000058783767445
2025-08-27 10:32:30,Sheep_7,31.000001526677817,-6.999983346462698
2025-08-27 10:32:30,Sheep_8,30.999998100104797,-6.999984704390977
2025-08-27 10:32:30,Sheep_9,31.00000173754262,-7.00006210865805
2025-08-27 10:32:30,Sheep_10,30.99997468553556,-7.000004530111965
2025-08-27 10:33:00,Sheep_1,31.00539306127718,-7.006268104531752
2025-08-27 10:33:00,Sheep_2,31.000041252717363,-6.999961682134043
2025-08-27 10:33:00,Sheep_3,30.999994247856513,-6.999953131578404
2025-08-27 10:33:00,Sheep_4,31.000004006489146,-7.00001059798109
2025-08-27 10:33:00,Sheep_5,30.999983469205976,-7.00000950964529
2025-08-27 10:33:00,Sheep_6,30.99998953889278,-6.9999946421149
2025-08-27 10:33:00,Sheep_7,31.00000432736205,-6.999999904233143
2025-08-27 10:33:00,Sheep_8,31.00001177519322,-6.9999625660876275
2025-08-27 10:33:00,Sheep_9,31.000025589852733,-7.000046685184013
2025-08-27 10:33:00,Sheep_10,30.999931173523134,-6.999970624987097
2025-08-27 10:33:30,Sheep_1,31.005071719926672,-7.005915938409766
2025-08-27 10:33:30,Sheep_2,30.99996846623178,-7.0000566542551095
2025-08-27 10:33:30,Sheep_3,31.000014592060587,-6.999976132165909
2025-08-27 10:33:30,Sheep_4,30.999984463427936,-7.000081462355506
2025-08-27 10:33:30,Sheep_5,30.999985279075236,-6.999987681684211
2025-08-27 10:33:30,Sheep_6,30.99996014431633,-6.999994235165124
2025-08-27 10:33:30,Sheep_7,30.999999587409743,-6.9999817870784184
2025-08-27 10:33:30,Sheep_8,31.000003222611436,-7.000030593282184
2025-08-27 10:33:30,Sheep_9,31.000032246806548,-7.00000498416891
2025-08-27 10:33:30,Sheep_10,30.99999926416081,-7.000029341939533
2025-08-27 10:34:00,Sheep_1,31.00476979611844,-7.005560321081439
2025-08-27 10:34:00,Sheep_2,30.99999533921865,-6.999946183894739
2025-08-27 10:34:00,Sheep_3,30.999963028176168,-7.000050730361531
2025-08-27 10:34:00,Sheep_4,31.000039647062366,-7.000006581135266
2025-08-27 10:34:00,Sheep_5,30.99998196893446,-6.999967305402311
